hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1445559603,false,1,0,63,5
1131050515,1445559549,false,1,0,1,0
1101020018,1445560200,false,0,0,2,1
1142120001,1445559603,false,2,0,25,0
1101150011,1445559000,false,1,0,30,0
1434020015,1445559576,false,2,0,4,0
0601160016,,false,0,0,35,0
1145010010,1445558340,false,0,0,6,0
0936060016,1445559600,false,1,0,2,0
0602030026,1445559300,true,3,7,51,0
0439010518,1445558705,false,1,0,19,1
0943030019,1445559540,false,2,0,0,0
0401180014,1445558705,false,0,0,68,6
1131010011,1445559600,false,2,35,73,0
0501110514,,false,1,0,6,2
1137010024,1445559601,false,0,0,23,0
1301200010,1445559540,false,1,0,5,3
0617060018,1445559603,false,2,0,40,2
1331040513,1445559602,false,6,0,5,0
0421040011,1445559604,false,0,0,20,1
1132070011,1445559603,false,2,0,102,1
1111060015,1445559603,false,0,0,14,0
1317040011,1445559604,false,1,0,8,0
1140010510,1445559603,false,3,0,21,0
1142100017,1445559603,true,1,118,97,1
1302050014,1445559585,true,0,0,0,0
0936050029,1445559600,false,0,0,5,0
1536030075,1445559600,false,1,0,1,0
1141090512,,false,2,0,25,0
1141310019,,false,2,0,28,0
1105050012,,false,0,0,2,0
1122010012,1445559521,false,0,0,26,0
0937010019,1445559607,false,0,0,4,0
1101100011,1445559720,false,1,0,36,0
