hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1440842400,false,1,0,2,1
1101150011,1440841800,false,1,0,32,1
1317050017,1440842402,false,0,0,0,0
1131050515,1440842343,false,1,0,1,0
1434020015,1440842312,false,0,0,0,0
1317040011,1440842402,false,1,0,5,1
0439010518,1440839103,false,3,0,7,0
0602030026,1440842099,false,0,0,22,0
1302050014,1440842381,false,4,0,13,1
0601160016,,false,3,0,13,0
0936060016,1440842400,false,4,0,0,0
0401180014,1440839103,false,1,0,57,0
1145010010,1440841740,false,0,0,11,0
1122010012,1440842379,false,3,0,13,2
1142120001,1440842403,false,2,0,13,0
0617060018,1440842403,false,0,0,23,1
1131010011,1440842400,false,4,28,36,0
1331040513,1440842403,false,3,0,3,1
1536030075,1440842400,false,0,0,2,0
1137010024,1440842401,false,0,0,4,0
0936050029,1440842400,false,1,0,2,0
1301200010,1440842340,false,1,0,6,0
0501110514,,false,1,0,6,0
0943030019,1440842400,true,2,0,0,0
1132070011,1440842403,false,3,0,63,1
1111060015,1440842402,false,1,0,1,0
1140010510,1440842403,false,1,0,4,0
1142100017,1440842403,false,1,0,42,6
0937010019,1440842405,false,0,0,0,0
0421040011,1440842410,false,3,0,18,0
1105050012,,false,1,0,2,0
1141310019,,false,6,0,18,0
1141090512,,false,2,0,8,0
1101100011,1440842520,false,4,0,23,0
