hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428340803,false,1,0,67,8
1131050515,1428340746,false,0,0,13,1
1101020018,1428341400,false,1,0,1,0
0601160016,,false,1,0,29,0
0936060016,1428302736,false,5,0,3,0
1434020015,1428340638,false,1,0,9,0
1101150011,1428340200,false,5,6,23,0
1142120001,1428340802,false,6,0,34,0
0439010518,1428339909,false,0,0,17,0
1317040011,1428340802,false,0,0,6,0
1145010010,1428339540,false,0,0,28,0
0501110514,,false,1,0,9,1
0401180014,1428339908,true,1,7,73,7
1122010012,1428340763,false,2,0,29,3
1302050014,1428340789,false,2,0,31,4
1137010024,1428340786,false,0,0,30,1
1301200010,1428340800,false,4,0,25,0
1331040513,1428340802,false,2,11,23,5
0936050029,1428340800,false,2,0,3,0
1536030075,1428340800,false,0,0,1,0
0617060018,1428340803,false,1,0,25,3
0421040011,1428340803,false,3,0,23,0
1131010011,1428340800,true,4,36,80,0
1132070011,1428340803,true,7,30,185,7
1111060015,1428340803,true,1,36,60,0
1142100017,1428340803,false,1,0,116,6
1140010510,1428340803,false,1,0,24,2
0602030026,1428340500,true,4,15,65,2
0937010019,1428340804,false,0,0,7,0
0943030019,1428340800,false,1,0,1,1
1141310019,,false,7,0,45,0
1141090512,,false,0,0,11,0
1105050012,,false,0,0,7,0
1101100011,1428340920,false,3,68,57,0
