hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437433202,false,0,0,45,0
1101020018,1437433200,false,0,0,9,1
1434020015,1437433115,false,1,0,1,1
0601160016,,false,1,0,20,0
1101150011,1437432600,false,0,0,28,0
1145010010,1437432480,false,0,0,33,0
0936060016,1437433200,false,5,0,2,0
0439010518,1437429902,false,0,0,19,0
1122010012,1437433169,false,2,0,16,0
1317040011,1437433208,false,0,0,7,0
1131010011,1437433200,false,2,30,53,3
1142120001,1437433208,false,0,0,55,0
0602030026,1437432900,true,1,24,57,0
0401180014,1437429902,true,0,10,75,7
1301200010,1437433140,false,1,0,38,1
0936050029,1437433200,false,0,0,0,0
1331040513,1437433207,false,0,0,17,2
1302050014,1437433203,true,0,6,73,0
0501110514,,false,1,0,7,1
1137010024,1437433202,false,0,0,31,0
1536030075,1437433200,false,1,0,11,0
1131050515,1437433144,false,0,0,7,0
0617060018,1437433208,false,0,0,32,3
0943030019,1437433200,true,0,0,0,0
0421040011,1437433209,false,1,0,40,8
1132070011,1437433208,true,2,5,160,5
1111060015,1437433207,false,0,0,22,0
1140010510,1437433208,false,0,0,12,0
1142100017,1437433208,false,0,0,115,8
1141090512,,false,0,0,3,0
1105050012,,false,0,0,7,0
1141310019,,false,1,0,31,0
0937010019,1437433213,false,0,0,8,0
1101100011,1437433320,false,2,0,25,0
