hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431445201,false,2,0,62,5
1131050515,1431445145,false,1,0,2,0
1101020018,1431360000,false,1,0,2,2
1142120001,1431445201,false,2,0,22,0
0601160016,,false,2,0,22,1
1101150011,1431444600,true,4,20,32,0
0936060016,1431445015,false,1,0,2,0
1434020015,1431445056,false,1,0,5,0
0439010518,1431443111,false,3,0,20,0
0401180014,1431443111,false,5,5,76,1
1145010010,1431443880,true,0,0,28,0
1302050014,1431445196,false,3,0,54,3
1122010012,1431445146,null,2,0,15,3
1301200010,1431445200,false,1,0,8,1
1536030075,1431445200,false,1,0,2,0
0936050029,1431445200,false,0,0,2,0
0501110514,,false,0,0,8,1
1137010024,1431445195,false,0,0,33,0
0617060018,1431445202,false,2,0,47,2
1317040011,1431445202,false,2,0,6,0
1331040513,1431445201,false,3,14,24,0
0943030019,1431445200,false,0,0,3,0
0421040011,1431445202,false,4,0,21,2
1131010011,1431445200,false,6,28,49,1
1132070011,1431445201,true,1,15,147,0
1111060015,1431445201,false,2,0,15,0
0937010019,1431445203,false,0,0,16,0
1142100017,1431445201,true,0,116,109,0
0602030026,1431444900,true,3,14,47,0
1140010510,1431445201,false,0,0,8,0
1105050012,,false,1,0,1,0
1141310019,,false,4,0,39,0
1141090512,,false,0,0,1,0
1101100011,1431445320,false,3,57,36,0
