hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1442205604,false,3,0,49,2
1434020015,1442205454,false,0,0,3,0
1101020018,1442206800,false,1,0,9,2
1131050515,1442205547,false,2,0,3,0
1101150011,1442205000,true,6,16,36,1
1142120001,1442205602,false,6,0,43,0
0601160016,,false,4,0,18,0
0602030026,1442205299,true,2,30,48,0
1145010010,1442204340,false,0,0,10,0
0936060016,1442205600,false,0,0,2,0
1122010012,1442205600,null,3,0,34,4
0439010518,1442203504,false,0,0,23,0
0401180014,1442203504,false,3,0,82,0
1317040011,1442205602,false,2,0,9,0
1137010024,1442205601,false,0,0,14,0
0617060018,1442205603,false,1,0,40,0
1536030075,1442205600,false,2,0,1,0
0936050029,1442205600,false,0,0,1,0
1301200010,1442205600,false,6,0,17,5
1331040513,1442205602,false,8,21,15,0
0501110514,,false,2,0,15,3
1132070011,1442205602,true,7,26,110,2
1111060015,1442205602,false,1,0,18,0
1140010510,1442205602,false,0,0,22,1
1142100017,1442205603,false,6,0,79,5
1302050014,1442205595,true,0,0,0,0
1105050012,,false,1,0,14,0
0421040011,1442205610,true,5,47,59,2
0943030019,1442205600,false,0,0,4,0
1141090512,,false,3,0,21,0
1141310019,,true,3,0,85,3
1131010011,1442205600,true,7,31,64,0
0937010019,1442205625,false,0,0,6,1
1101100011,1442205840,false,3,18,50,0
