hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433094003,false,1,0,51,3
1131050515,1433093948,false,2,0,14,0
1101020018,1433095200,false,0,0,3,1
0601160016,,false,2,1,24,0
1142120001,1433094002,false,2,0,56,0
0936060016,1433093924,false,1,0,0,0
1145010010,1433092080,false,0,0,19,0
1302050014,1433093993,true,3,16,71,1
0439010518,1433091913,false,0,0,11,0
0401180014,1433091912,true,1,15,89,5
1317040011,1433094002,false,2,0,4,0
1101150011,1433093400,false,0,3,25,0
1122010012,1433093995,false,1,0,25,1
1301200010,1433094000,false,1,0,0,0
0602030026,1433093700,true,1,5,49,0
1434020015,1433093856,false,0,0,8,0
1131010011,1433094000,true,8,32,66,1
1331040513,1433094002,false,1,0,4,0
1137010024,1433093993,false,0,0,28,0
0617060018,1433094003,false,2,0,31,2
0501110514,,false,2,0,5,3
0936050029,1433093940,false,1,0,2,0
1536030075,1433093940,false,0,0,1,0
0421040011,1433094003,false,5,0,12,4
0943030019,1433094000,false,1,0,6,2
1132070011,1433094002,true,2,15,182,3
1111060015,1433094002,false,0,0,27,0
1142100017,1433094002,true,1,65,138,5
0937010019,1433094004,false,0,0,6,0
1140010510,1433094002,false,0,0,12,1
1141310019,,false,1,0,0,0
1141090512,,true,3,4,15,0
1105050012,,false,0,0,14,0
1101100011,1433094180,false,4,40,32,1
