hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438248002,false,0,0,0,0
1101020018,1438248600,false,1,0,9,2
1434020015,1438247973,false,1,0,0,0
1131050515,1438248004,false,1,0,1,0
0936060016,1438248000,false,2,0,1,0
1101150011,1438247400,true,3,5,30,0
0601160016,,false,2,0,22,0
1145010010,1438053480,false,0,0,24,1
1301200010,1438247940,false,5,0,19,1
0401180014,1438247103,false,0,10,82,0
1122010012,1438247795,false,3,0,16,1
0439010518,1438247103,false,0,0,20,0
1142120001,1438248007,false,3,0,54,0
1302050014,1438247994,true,2,8,64,1
1131010011,1438248000,false,2,31,54,0
0501110514,,false,1,0,5,0
1317040011,1438248007,false,3,0,10,0
0602030026,1438247700,true,1,6,42,0
0936050029,1438248000,false,1,0,5,1
1536030075,1438248000,false,0,0,3,0
1331040513,1438248007,false,2,0,12,1
0943030019,1438248000,true,2,0,6,0
1111060015,1438248007,false,0,0,9,1
0617060018,1438248008,false,1,0,38,3
1137010024,1438247996,false,0,0,40,1
1132070011,1438248008,true,5,35,121,3
0421040011,1438248009,false,1,0,23,1
1142100017,1438248008,false,1,0,73,2
1140010510,1438248008,false,0,0,21,0
0937010019,1438248008,false,0,0,5,0
1141310019,,false,3,0,50,0
1105050012,,false,0,0,1,0
1141090512,,false,2,0,5,0
1101100011,1438248060,false,2,0,28,0
