hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439522402,false,0,0,0,0
1434020015,1439522373,false,3,0,0,0
1101020018,1439523000,false,0,1,22,2
0936060016,1439522400,false,0,0,2,0
0601160016,,false,0,0,24,0
0401180014,1439521504,false,1,0,92,0
1101150011,1439521800,true,0,0,38,0
1142120001,1439522408,true,4,9,61,0
1131010011,1439522400,false,3,27,63,0
1131050515,1439522349,false,2,0,0,0
1317040011,1439522408,false,1,0,11,0
0439010518,1439521505,false,0,0,17,0
0501110514,,false,4,0,21,1
1122010012,1439522377,false,2,0,32,3
0936050029,1439522400,false,0,0,8,0
0602030026,1439522100,true,3,19,45,0
1536030075,1439522400,false,0,0,1,0
1301200010,1439522340,false,4,0,19,0
1331040513,1439522408,false,3,6,24,0
1111060015,1439522408,false,1,0,15,2
1137010024,1439522399,false,0,0,26,0
1145010010,1439520540,false,0,0,8,0
0943030019,1439522400,true,2,0,4,0
1132070011,1439522408,false,9,0,103,2
1302050014,1439522395,true,5,16,71,2
1142100017,1439522409,false,1,0,89,2
1140010510,1439522409,false,0,0,14,0
0937010019,1439522410,false,0,0,10,0
0617060018,1439522412,false,1,0,42,1
1105050012,,false,0,0,6,0
1141310019,,false,5,0,43,0
1141090512,,false,4,0,18,0
0421040011,1439522438,true,6,34,51,2
1101100011,1439522580,false,3,0,42,0
