hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438725602,false,0,0,0,0
1101020018,1438725600,false,0,0,8,0
1434020015,1438725521,false,0,0,1,0
0601160016,,false,0,0,14,0
1101150011,1438725000,false,0,1,38,0
1145010010,1438724940,false,1,0,12,0
0401180014,1438722302,false,0,0,81,2
1122010012,1438725544,false,3,0,23,2
1301200010,1438725540,false,3,0,25,1
1131010011,1438725600,false,0,23,56,1
0439010518,1438722302,false,0,0,9,0
1142120001,1438725608,true,3,4,79,0
1302050014,1438725600,true,0,17,82,0
1317040011,1438725608,false,0,0,5,0
1536030075,1438725600,false,0,0,4,0
1137010024,1438725600,false,0,0,48,0
1331040513,1438725608,false,2,0,17,1
1131050515,1438725607,false,0,0,7,0
0936050029,1438725600,false,0,0,7,0
0617060018,1438725608,false,1,0,45,1
0936060016,1438725600,false,1,0,2,0
0943030019,1438725600,true,0,0,7,0
0501110514,,false,1,0,5,3
0421040011,1438725609,true,3,19,52,2
1111060015,1438725607,false,0,0,19,0
1132070011,1438725608,false,3,0,153,1
1140010510,1438725608,false,0,0,19,0
0602030026,1438725300,false,0,0,51,2
1142100017,1438725608,false,1,0,90,1
1141090512,,false,0,0,27,0
1105050012,,false,1,0,5,0
1141310019,,false,2,0,56,0
0937010019,1438725613,false,0,0,9,0
1101100011,1438725720,false,7,0,33,0
