hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434034802,false,0,0,64,4
1101150011,1434034200,true,2,2,25,0
0601160016,,false,6,0,22,0
1434020015,1434034714,false,2,0,5,0
1101020018,1434034800,false,1,0,6,2
1142120001,1434034802,false,2,0,56,0
0439010518,1434031525,false,3,0,24,1
1302050014,1434034788,false,4,41,79,3
0602030026,1434034500,true,2,16,49,1
1145010010,1434034140,true,1,0,42,0
0401180014,1434031525,true,3,12,106,6
0936060016,1434034618,false,1,0,0,0
1122010012,1434034777,false,4,0,17,1
1317040011,1434034802,false,3,0,3,0
1536030075,1434034800,false,0,0,3,0
1301200010,1434034800,false,3,0,28,1
0936050029,1434034800,false,1,0,1,1
0501110514,,false,1,0,8,1
1331040513,1434034802,false,8,35,32,1
1131050515,1434034742,false,6,0,4,0
0617060018,1434034803,false,2,0,45,4
1137010024,1434034800,false,0,0,34,1
0421040011,1434034803,true,2,8,31,1
0943030019,1434034800,false,2,0,5,1
1132070011,1434034802,false,7,0,162,1
1111060015,1434034802,false,2,0,21,0
1142100017,1434034802,true,4,143,132,2
1140010510,1434034802,false,0,0,8,0
1131010011,1434034800,true,13,32,53,0
0937010019,1434034813,false,0,0,14,0
1141090512,,false,4,0,12,0
1141310019,,false,5,0,32,0
1105050012,,false,0,0,13,0
1101100011,1434034920,false,4,14,39,0
