hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438297202,false,0,0,0,0
1101020018,1438297200,false,0,0,11,2
1434020015,1438297114,false,1,0,2,0
0601160016,,false,2,0,26,0
0401180014,1438293903,true,0,10,81,2
1131050515,1438297142,false,0,0,2,0
0936060016,1438297200,false,1,0,1,0
1145010010,1438053480,false,0,0,24,1
1101150011,1438296600,true,0,1,35,0
1122010012,1438297136,false,0,0,21,1
1131010011,1438297200,false,1,26,61,0
1301200010,1438297140,false,1,0,30,4
0602030026,1438296900,true,1,7,62,0
1142120001,1438297208,false,3,0,71,0
0439010518,1438293903,false,0,0,26,0
1317040011,1438297208,false,2,0,2,0
1302050014,1438297195,true,2,14,82,1
1331040513,1438297207,false,2,0,23,0
0501110514,,false,1,0,6,0
1536030075,1438297200,false,0,0,3,0
0936050029,1438297200,false,0,0,5,1
0943030019,1438297200,true,0,0,10,0
1137010024,1438297196,false,0,0,60,0
0617060018,1438297209,false,0,0,41,1
0421040011,1438297209,false,1,0,33,1
1111060015,1438297207,false,0,0,13,1
1132070011,1438297208,true,0,29,143,2
1140010510,1438297208,false,0,0,27,0
1142100017,1438297208,false,0,0,96,1
1141090512,,false,0,0,5,0
1141310019,,false,0,0,68,3
1105050012,,false,0,0,0,0
0937010019,1438297215,false,0,0,11,0
1101100011,1438297260,false,2,0,25,0
