hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435707601,false,2,0,65,4
1131050515,1435707543,false,2,0,12,0
1101150011,1435707000,false,2,0,28,0
0601160016,,false,3,0,25,0
1101020018,1435708800,false,0,0,5,1
1142120001,1435707602,true,2,7,91,0
0936060016,1435707501,false,0,0,0,0
1145010010,1435706340,true,0,0,37,5
0439010518,1435705502,false,0,0,20,1
0401180014,1435705502,false,0,0,107,2
1434020015,1435707453,false,1,0,12,0
1301200010,1435707600,false,3,0,1,0
1137010024,1435707595,false,0,0,46,0
0936050029,1435707600,false,0,0,2,0
1131010011,1435707600,false,4,43,64,0
1331040513,1435707602,false,2,0,23,2
0617060018,1435707603,false,2,0,26,1
1536030075,1435707600,false,0,0,3,0
0943030019,1435707600,true,0,0,16,3
0501110514,,false,0,0,11,4
1302050014,1435707585,true,0,23,99,3
0421040011,1435707603,false,0,0,33,1
1131100010,1435707600,false,0,0,8,0
1132070011,1435707602,false,5,0,133,2
1111060015,1435707602,false,1,0,28,1
0602030026,1435707300,true,0,16,62,2
1142100017,1435707602,false,0,0,144,2
1140010510,1435707602,false,0,0,34,0
1141310019,,false,4,0,32,0
1105050012,,false,0,0,8,0
1141090512,,false,1,0,7,0
1317040011,1435707610,false,0,0,4,0
1122010012,1435707546,false,1,0,37,0
0937010019,1435707612,false,0,0,12,0
1101100011,1435707720,false,3,0,25,0
