hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433109603,false,1,0,53,3
1131050515,1433109542,false,0,0,15,0
0601160016,,false,2,1,26,0
1101020018,1433109600,false,0,0,2,1
0439010518,1433106312,false,0,0,11,0
1142120001,1433109602,false,1,0,57,0
0936060016,1433109604,false,0,0,0,0
1302050014,1433109594,true,1,11,76,4
0401180014,1433106311,true,1,18,88,5
1145010010,1433108280,false,0,0,19,0
1434020015,1433109516,false,2,0,10,0
1317040011,1433109603,false,1,0,4,0
1101150011,1433109000,false,0,0,25,0
1122010012,1433109484,false,5,0,27,1
1301200010,1433109600,false,1,0,0,0
0936050029,1433109540,false,1,0,3,0
1131010011,1433109600,false,0,28,66,1
1331040513,1433109602,false,1,0,8,0
1536030075,1433109540,false,0,0,1,0
1137010024,1433109594,false,0,0,35,0
0617060018,1433109603,false,1,0,32,2
0501110514,,false,1,0,1,3
0943030019,1433109600,false,0,0,7,1
0421040011,1433109603,false,0,0,12,4
0602030026,1433109300,true,1,11,53,0
0937010019,1433109604,false,0,0,10,0
1132070011,1433109602,true,0,19,190,3
1140010510,1433109602,false,0,0,14,0
1142100017,1433109603,true,3,73,138,6
1111060015,1433109602,false,0,0,29,0
1141090512,,false,4,0,18,0
1141310019,,false,1,0,28,0
1105050012,,false,0,0,15,0
1101100011,1433109720,false,2,38,35,1
