hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434699601,false,1,0,34,3
0501110514,,false,7,0,11,3
1101020018,1434700800,false,1,0,5,3
0601160016,,false,3,0,11,0
1434020015,1434699455,false,0,0,3,0
1145010010,1434698340,false,2,0,6,0
0617060018,1434699602,false,1,0,42,1
1331040513,1434699602,false,0,0,9,1
0401180014,1434697502,false,4,0,64,3
1131100010,1434699600,false,1,0,19,0
1131050515,1434699547,false,0,0,0,0
0943030019,1434699600,false,1,0,5,1
0439010518,1434697502,false,0,0,9,1
1142120001,1434699603,false,1,0,17,0
1101150011,1434699000,false,1,2,30,0
1317040011,1434699603,false,5,0,12,0
1301200010,1434699600,false,5,0,11,2
0936060016,1434699550,false,2,0,0,0
1131010011,1434699600,false,5,24,48,1
1302050014,1434699584,true,5,18,64,2
0936050029,1434699600,false,0,0,4,0
1536030075,1434699600,false,1,0,1,0
1111060015,1434699602,false,1,0,12,0
0421040011,1434699604,false,5,0,14,2
1142100017,1434699602,true,3,121,72,2
1132070011,1434699603,false,5,0,100,1
0602030026,1434699300,true,4,15,25,0
1140010510,1434699603,false,2,0,8,0
1137010024,1434699594,false,0,0,20,2
0937010019,1434699605,false,0,0,7,1
1122010012,1434699413,false,2,0,10,3
1105050012,,false,0,0,8,0
1141310019,,false,4,0,33,0
1141090512,,false,0,0,8,0
1101100011,1434699720,false,2,0,28,1
