hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1445170200,false,7,3,19,0
1131050515,1445170746,false,4,0,0,0
1317050017,1445170803,false,0,0,45,0
1101020018,1445171400,false,0,0,2,0
0439010518,1445169903,false,7,0,4,0
1317040011,1445170802,false,10,0,4,0
0601160016,,false,2,0,7,0
0602030026,1445170501,true,2,33,51,1
1434020015,1445170772,false,2,0,0,0
0936060016,1445170800,false,3,0,0,0
0936050029,1445170800,false,1,0,2,0
0401180014,1445169903,false,11,0,77,1
1145010010,1445169540,false,4,0,9,0
1142120001,1445170802,false,6,0,18,0
1536030075,1445170800,false,1,0,0,0
1131010011,1445170800,false,8,35,30,2
1301200010,1445170740,false,8,0,11,2
0943030019,1445170740,false,3,0,0,0
1137010024,1445170799,false,0,0,19,0
0617060018,1445170803,false,4,0,37,2
1122010012,1445170785,false,9,0,14,3
0501110514,,false,2,0,5,1
1331040513,1445170802,false,7,0,4,0
0421040011,1445170803,false,6,9,28,0
1111060015,1445170802,false,0,0,8,0
1132070011,1445170802,false,3,0,107,2
1140010510,1445170802,false,3,0,4,0
1142100017,1445170803,true,0,36,77,5
0937010019,1445170804,false,0,0,2,0
1105050012,,false,0,0,5,0
1141310019,,false,11,0,6,0
1141090512,,false,3,0,6,0
1302050014,1445170793,true,0,0,0,0
1101100011,1445170920,false,4,18,28,0
