hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437654002,false,1,0,62,0
0601160016,,false,5,0,25,0
1101020018,1437654600,false,2,0,4,0
0401180014,1437653105,false,4,0,86,6
1145010010,1437652080,false,0,0,13,1
0936060016,1437654000,false,1,0,1,0
1131050515,1437653949,false,4,0,6,0
1434020015,1437653973,false,1,0,1,0
1122010012,1437653990,false,5,0,18,2
1301200010,1437653940,false,1,0,23,2
1101150011,1437653400,false,4,0,30,0
1131010011,1437654000,true,6,27,65,4
0439010518,1437653106,false,3,0,17,0
0602030026,1437653703,false,0,0,41,0
1142120001,1437654008,false,2,0,44,0
1302050014,1437653994,false,1,0,57,0
1317040011,1437654007,false,0,0,11,0
0501110514,,false,0,0,6,1
1331040513,1437654007,false,8,0,2,0
0936050029,1437654000,false,1,0,3,0
1536030075,1437654000,false,0,0,4,0
0943030019,1437654000,true,1,0,1,0
1137010024,1437653998,false,0,0,19,0
0617060018,1437654008,false,1,0,36,4
1111060015,1437654007,false,0,0,10,0
0421040011,1437654009,false,3,0,28,2
1132070011,1437654008,false,3,0,110,1
1142100017,1437654008,false,2,0,124,2
1140010510,1437654008,false,2,0,4,1
0937010019,1437654010,false,0,0,12,0
1105050012,,false,1,0,0,0
1141090512,,false,2,0,5,0
1141310019,,false,7,0,44,0
1101100011,1437654120,false,2,0,33,0
