hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432502402,false,1,0,46,2
1101020018,1432503000,false,0,0,2,0
0439010518,1432501507,false,0,0,7,0
0601160016,,false,2,0,28,0
1434020015,1432502375,false,0,0,6,0
1101150011,1432501800,false,1,0,36,0
0936060016,1432502398,false,0,0,0,0
0401180014,1432501506,false,3,0,80,2
1145010010,1432501740,false,0,0,36,1
1142120001,1432502402,false,0,0,33,0
1122010012,1432502252,false,3,0,11,0
1302050014,1432502399,false,0,0,71,0
0936050029,1432502340,false,1,0,0,0
1301200010,1432502400,false,1,0,17,0
0501110514,,false,1,0,4,1
1317040011,1432502403,false,1,0,2,1
1137010024,1432502398,false,0,0,42,0
1536030075,1432502400,false,0,0,4,0
0617060018,1432502403,false,0,0,27,1
1331040513,1432502402,false,2,0,11,0
0421040011,1432502403,false,1,0,33,1
1131010011,1432502400,false,1,32,61,4
1132070011,1432502402,true,1,16,194,1
1111060015,1432502402,false,0,27,21,5
1142100017,1432502402,true,0,66,95,11
1131050515,1432502344,false,1,0,11,0
1140010510,1432502402,false,0,0,23,0
0943030019,1432502400,false,0,0,0,1
0602030026,1432502100,true,0,0,38,1
0937010019,1432502406,false,0,0,2,0
1141090512,,false,0,0,9,0
1105050012,,false,0,0,1,0
1141310019,,false,3,0,10,0
1101100011,1432502520,false,3,27,38,0
