hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438326002,false,0,0,0,0
0401180014,1438322703,false,2,10,78,1
0601160016,,false,4,0,17,1
0936060016,1438326000,false,1,0,1,0
1131010011,1438326000,false,3,25,43,0
1101150011,1438325400,true,3,8,33,0
1101020018,1438326000,false,0,0,8,2
1142120001,1438326008,false,2,0,33,0
1317040011,1438326008,false,1,0,7,0
1301200010,1438325940,false,1,0,20,5
1302050014,1438325995,true,1,1,68,0
1145010010,1438053480,false,0,0,24,1
0439010518,1438322703,false,1,0,22,0
1122010012,1438325994,false,2,0,18,4
0617060018,1438326009,false,1,0,37,0
1536030075,1438326000,false,1,0,3,0
0421040011,1438326009,false,2,0,26,2
1331040513,1438326008,false,2,0,14,0
0501110514,,false,2,0,8,0
0943030019,1438326000,true,5,0,3,0
1131050515,1438326008,false,0,0,0,0
0936050029,1438326000,false,0,0,3,1
0602030026,1438325700,true,0,7,50,0
1434020015,1438325914,false,3,0,0,0
1137010024,1438325998,false,0,0,37,0
1111060015,1438326007,false,0,0,7,0
1132070011,1438326008,true,1,19,109,0
1140010510,1438326008,false,0,0,8,0
1142100017,1438326008,false,0,0,72,2
1105050012,,false,1,0,0,0
1141310019,,false,6,0,52,4
1141090512,,false,1,0,9,0
0937010019,1438326024,false,0,0,5,0
1101100011,1438326060,false,4,0,27,0
