hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436779202,false,1,0,49,0
1131050515,1436779148,false,1,0,5,1
1101020018,1436779800,false,2,0,5,1
0601160016,,true,6,0,20,0
1101150011,1436778600,false,2,0,30,0
0439010518,1436778303,false,0,0,15,0
0401180014,1436778303,true,3,0,77,4
1145010010,1436777340,false,2,0,17,0
1142120001,1436779202,false,2,0,51,0
1317040011,1436779202,false,7,0,9,0
1434020015,1436779172,false,1,0,4,0
0602030026,1436778900,true,2,16,42,0
1131010011,1436779200,true,3,35,63,0
0936050029,1436779200,false,0,0,2,0
0501110514,,false,2,0,6,3
1536030075,1436779200,false,0,0,5,0
1331040513,1436779202,false,2,2,15,2
1137010024,1436779198,false,0,0,26,0
1301200010,1436779140,false,2,0,19,0
0943030019,1436779200,true,1,0,6,0
0617060018,1436779203,true,0,1,44,7
0421040011,1436779204,true,1,0,26,1
1132070011,1436779203,false,2,0,130,4
1111060015,1436779203,false,1,0,22,0
1140010510,1436779203,false,1,0,19,0
1142100017,1436779203,false,2,0,125,2
1302050014,1436779195,true,5,27,67,1
0937010019,1436779205,false,0,0,16,0
1131100010,1436779200,false,1,0,22,0
1141090512,,false,0,0,13,0
1141310019,,false,2,0,35,1
1105050012,,false,1,0,10,0
1122010012,1436779137,false,9,0,20,1
1101100011,1436779320,false,3,0,19,0
