hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433562003,false,6,0,50,2
0501110514,,false,1,0,12,5
0617060018,1433562003,true,3,7,40,2
0601160016,,true,6,0,27,0
0936060016,1433561752,false,0,0,1,0
1101020018,1433563200,false,1,0,3,1
1145010010,1433560740,true,0,0,19,0
1434020015,1433561864,false,1,0,0,0
1122010012,1433561948,false,3,0,31,3
1131050515,1433561945,false,2,0,2,0
1142120001,1433562003,false,2,0,32,1
0602030026,1433561700,true,0,31,66,1
1101150011,1433561400,false,2,3,37,0
1331040513,1433562003,false,5,3,2,0
1317040011,1433562004,false,2,0,13,0
1302050014,1433561986,true,1,37,88,4
1131010011,1433562000,true,4,33,45,1
0943030019,1433562000,false,1,0,2,0
0401180014,1433559911,false,7,2,89,3
1137010024,1433562003,false,0,0,28,0
0421040011,1433562005,true,2,6,30,1
0936050029,1433562000,false,0,0,7,0
0439010518,1433559912,false,2,0,26,0
1111060015,1433562003,false,0,0,16,1
1536030075,1433562000,false,0,0,2,0
1301200010,1433562000,false,1,0,15,2
1132070011,1433562003,true,2,25,127,3
1142100017,1433562003,true,3,146,104,4
1140010510,1433562003,false,0,0,12,0
0937010019,1433562005,false,0,0,2,0
1105050012,,false,1,0,14,0
1141090512,,false,0,0,7,0
1141310019,,false,1,0,47,1
1101100011,1433562120,false,5,4,53,0
