hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437854403,false,0,0,42,1
1434020015,1437854312,false,0,0,4,0
1101020018,1437854400,false,0,0,3,0
0401180014,1437851102,false,0,0,81,1
0601160016,,false,3,0,23,0
1101150011,1437853800,false,0,0,32,0
0617060018,1437854408,true,0,0,0,0
1145010010,1437853680,false,0,0,26,0
0936060016,1437854400,false,1,0,0,0
1122010012,1437854392,false,3,0,14,1
1131010011,1437854400,false,3,37,58,2
1301200010,1437854340,false,1,0,3,0
0439010518,1437851102,false,0,0,4,0
0602030026,1437854099,false,1,0,34,1
0501110514,,false,2,0,5,0
1317040011,1437854408,false,0,0,5,0
0936050029,1437854400,false,0,0,3,0
0943030019,1437854400,true,0,0,0,0
1331040513,1437854407,false,2,0,6,0
1131050515,1437854347,false,1,0,8,1
1137010024,1437854405,false,0,0,30,0
1536030075,1437854400,false,0,0,0,0
0421040011,1437854409,false,1,1,23,0
1111060015,1437854407,false,0,0,12,0
1132070011,1437854408,false,2,0,124,2
1302050014,1437854398,false,0,0,48,0
1140010510,1437854408,false,0,0,9,1
1142100017,1437854409,false,0,0,95,0
1141310019,,false,2,0,14,0
1105050012,,false,0,0,0,0
1141090512,,false,1,0,8,0
0937010019,1437854417,false,0,0,5,0
1142120001,1437854535,false,0,0,0,0
1101100011,1437854580,false,2,0,18,0
