hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441597202,false,0,0,0,0
1317040011,1441597202,false,1,0,11,0
1101150011,1441596600,true,3,0,31,0
1434020015,1441597052,false,3,0,0,0
1142120001,1441597203,true,2,3,48,0
0936060016,1441597200,false,4,0,2,0
1302050014,1441597195,true,3,10,58,5
0401180014,1441595103,false,6,0,92,5
1122010012,1441597156,false,7,0,16,3
0617060018,1441597203,false,1,0,39,0
1131010011,1441597200,true,4,38,62,0
1132070011,1441597202,false,2,0,105,3
1111060015,1441597202,false,1,0,2,0
0439010518,1441595104,false,2,0,17,0
0936050029,1441597140,false,0,0,3,0
1142100017,1441597202,false,1,0,79,3
1140010510,1441597202,true,2,0,33,1
1536030075,1441597140,false,1,0,5,0
0601160016,,false,5,0,15,0
1145010010,1441071540,false,0,0,8,0
1101020018,1441598400,false,1,0,14,1
0602030026,1441596902,true,1,23,60,1
1301200010,1441597140,false,1,0,12,0
0937010019,1441597205,false,0,0,6,0
1331040513,1441597207,false,6,3,6,1
1131050515,1441597207,false,0,0,1,0
0501110514,,false,2,0,5,0
1137010024,1441597205,false,0,0,23,1
1105050012,,false,0,0,20,0
1141310019,,false,10,0,109,5
1141090512,,false,4,0,13,0
0943030019,1441597200,true,1,0,1,0
0421040011,1441597214,true,9,38,40,6
1101100011,1441597320,false,4,5,32,0
