hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432191602,false,2,0,68,2
0501110514,,false,0,0,7,3
0617060018,1432191603,false,3,0,47,1
1101020018,1432191600,false,0,0,9,1
0601160016,,false,3,0,22,1
1434020015,1432191516,false,2,0,2,0
0936060016,1432191481,false,1,0,0,0
0401180014,1432188316,false,2,0,69,1
1145010010,1432190340,true,0,0,27,1
1131050515,1432191549,false,1,0,3,3
1122010012,1432191574,false,3,0,25,1
0439010518,1432188316,false,1,0,23,1
1302050014,1432191594,true,1,12,64,4
1317040011,1432191604,false,6,0,6,0
1101150011,1432191000,true,2,7,28,0
1331040513,1432191603,true,4,13,34,0
1137010024,1432191602,false,0,0,26,0
0943030019,1432191600,false,2,0,5,2
0421040011,1432191604,true,0,0,25,3
1142120001,1432191604,false,3,0,47,0
0936050029,1432191600,false,0,0,0,0
1536030075,1432191600,false,1,0,3,0
1301200010,1432191600,false,1,0,15,0
1111060015,1432191603,false,1,32,23,0
0602030026,1432191300,true,0,1,25,2
1142100017,1432191603,true,3,106,94,1
1132070011,1432191603,true,3,34,148,0
1140010510,1432191603,false,0,15,23,1
1131010011,1432191600,true,6,30,63,2
1105050012,,false,1,0,0,0
0937010019,1432191632,false,0,0,5,0
1141090512,,false,0,0,9,0
1141310019,,false,5,0,66,0
1101100011,1432191720,false,7,28,34,0
