hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432285202,false,2,0,42,0
1131050515,1432285144,false,2,0,3,1
1101020018,1432285200,false,0,0,3,1
0601160016,,false,2,0,15,1
0936060016,1432285199,false,1,0,1,0
1434020015,1432285115,false,0,0,0,0
1101150011,1432284600,true,1,5,31,0
1145010010,1432283940,true,0,0,17,1
1302050014,1432285195,true,1,2,59,5
0401180014,1432281916,false,1,1,62,1
1122010012,1432285185,false,1,0,11,0
0439010518,1432281918,false,0,0,12,1
1142120001,1432285203,false,2,0,24,0
0501110514,,false,1,0,14,1
0617060018,1432285203,false,0,0,23,1
1301200010,1432285140,false,3,0,19,0
1536030075,1432285200,false,0,0,4,0
0936050029,1432285200,false,2,0,0,0
0943030019,1432285200,false,0,0,1,1
1331040513,1432285202,false,3,0,9,2
0421040011,1432285203,true,7,1,17,1
1137010024,1432285199,false,0,0,16,0
1131010011,1432285200,false,4,29,57,2
0602030026,1432284900,false,1,0,33,0
1142100017,1432285202,true,0,106,84,3
0937010019,1432285205,false,0,0,3,0
1111060015,1432285202,false,1,33,23,0
1140010510,1432285202,false,0,0,25,0
1132070011,1432285202,false,2,0,126,2
1317040011,1432285207,false,2,0,5,0
1141090512,,false,3,0,8,0
1141310019,,false,4,0,31,0
1105050012,,false,0,0,1,0
1101100011,1432285320,false,1,33,26,0
