hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1443452409,false,5,0,48,7
1101150011,1443451800,false,4,0,16,0
1101020018,1443452400,false,2,0,2,1
0601160016,,false,2,0,9,0
1142120001,1443452402,false,0,0,19,0
0439010518,1443449105,false,0,0,5,0
1434020015,1443452315,false,0,0,2,0
0602030026,1443452100,false,0,0,54,0
1145010010,1443451740,false,1,0,3,0
0936060016,1443452400,false,3,0,0,0
1317040011,1443452402,false,6,0,11,1
1122010012,1443452396,false,10,0,19,0
0401180014,1443449105,false,2,0,81,2
1536030075,1443452400,false,4,0,5,0
0936050029,1443452400,false,3,0,3,0
1137010024,1443452397,false,0,0,22,1
1301200010,1443452400,false,2,0,0,0
0501110514,,false,1,0,2,2
1131010011,1443452400,false,6,38,57,0
0943030019,1443452340,false,0,0,3,0
1131050515,1443452343,false,0,0,3,0
0617060018,1443452402,false,7,0,30,2
1331040513,1443452402,false,4,0,10,1
1302050014,1443452395,true,0,0,0,0
0937010019,1443452403,false,0,0,2,0
1111060015,1443452402,false,1,0,11,0
1132070011,1443452402,false,2,0,69,1
1142100017,1443452402,false,2,0,70,2
1140010510,1443452402,false,2,0,7,0
0421040011,1443452409,true,7,20,42,4
1141090512,,false,1,0,1,0
1105050012,,false,1,0,7,0
1141310019,,false,4,0,17,0
1101100011,1443452580,false,7,0,24,0
