hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437440402,false,1,0,46,0
1434020015,1437440315,false,1,0,4,1
1101020018,1437440400,false,2,0,12,1
0936060016,1437440400,false,0,0,6,0
0601160016,,false,2,0,24,0
1101150011,1437439800,false,1,0,29,0
1145010010,1437439680,false,1,0,31,0
0439010518,1437437103,false,1,0,20,0
0401180014,1437437103,true,0,10,76,7
1122010012,1437440296,false,9,0,16,2
1131010011,1437440400,true,8,31,54,4
1142120001,1437440408,false,4,0,57,0
0602030026,1437440100,true,0,35,58,0
1317040011,1437440408,false,3,0,8,0
0936050029,1437440400,false,0,0,0,0
0501110514,,false,3,0,9,1
1301200010,1437440340,false,1,0,39,1
1302050014,1437440403,true,3,12,73,1
1331040513,1437440408,false,3,0,16,2
0943030019,1437440400,true,0,0,1,0
0421040011,1437440409,false,2,0,38,7
0617060018,1437440409,false,1,0,31,3
1131050515,1437440406,false,1,0,7,0
1111060015,1437440407,false,0,0,20,0
1132070011,1437440408,true,2,2,161,5
1142100017,1437440408,false,1,0,117,8
1140010510,1437440408,false,1,0,16,0
1141310019,,false,3,0,35,1
1105050012,,false,0,0,10,0
1141090512,,false,2,0,6,0
1137010024,1437440406,false,0,0,31,0
1536030075,1437440400,false,0,0,13,0
0937010019,1437440414,false,0,0,8,0
1101100011,1437440520,false,1,0,25,0
