hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439893202,false,0,0,0,0
1101020018,1439893800,false,2,0,9,0
0601160016,,false,1,0,19,0
1434020015,1439893174,false,3,0,0,0
1131050515,1439893202,false,1,0,1,0
0401180014,1439892302,false,2,3,64,1
1101150011,1439892600,true,0,0,39,0
1145010010,1439890740,false,0,0,6,0
0936060016,1439893200,false,1,0,1,0
1301200010,1439893200,false,0,0,15,0
0439010518,1439892303,false,0,0,3,0
1122010012,1439893194,false,2,0,25,4
1142120001,1439893208,false,7,0,42,0
1131010011,1439893200,true,4,31,71,0
1536030075,1439893200,false,1,0,2,0
1302050014,1439893202,true,4,8,64,0
0501110514,,false,1,0,6,1
0936050029,1439893200,false,1,0,1,0
1317040011,1439893208,false,1,0,14,0
1331040513,1439893207,false,2,0,19,0
1137010024,1439893202,false,0,0,24,0
1111060015,1439893207,false,0,33,16,0
0617060018,1439893208,false,0,0,44,5
0602030026,1439892900,true,0,8,45,1
1132070011,1439893208,false,1,0,103,4
1140010510,1439893208,false,1,0,15,0
1142100017,1439893208,false,0,0,83,1
0943030019,1439893200,true,0,0,1,0
0937010019,1439893210,false,0,0,2,1
1141090512,,false,1,0,14,0
1141310019,,false,16,0,42,0
1105050012,,false,1,0,2,0
0421040011,1439893335,true,0,0,0,0
1101100011,1439893320,false,1,0,32,0
