hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428048002,false,3,0,29,3
0617060018,1428048003,false,0,0,31,1
0501110514,,false,1,0,4,1
1101020018,1428048000,false,1,0,5,3
0601160016,,false,6,0,11,4
0936060016,1428047923,false,4,0,1,0
1131050515,1428047958,false,0,0,2,0
1434020015,1428047959,false,0,0,1,0
1142120001,1428048004,false,5,0,8,0
1145010010,1428045540,false,1,0,3,0
1122010012,1428047956,false,5,0,17,4
1131010011,1428048000,true,8,34,62,0
1302050014,1428047986,false,3,0,12,1
1331040513,1428048004,true,2,1,11,0
1137010024,1428047994,false,0,0,25,2
0421040011,1428048005,false,1,0,13,4
1101150011,1428047400,false,1,0,14,0
1317040011,1428048006,false,0,0,9,0
0602030026,1428047700,false,2,0,35,0
0943030019,1428048000,false,4,0,0,1
1111060015,1428048004,false,0,0,28,0
1132070011,1428048004,true,3,55,81,8
0937010019,1428048006,false,0,0,2,0
1140010510,1428048004,false,1,0,1,0
0936050029,1428048000,false,1,0,2,0
1536030075,1428048000,false,1,0,2,0
1142100017,1428048004,false,0,0,95,2
0401180014,1428044708,false,4,0,58,2
0439010518,1428044709,false,0,0,14,0
1141090512,,false,3,0,6,0
1105050012,,false,0,0,1,0
1141310019,,false,5,0,27,2
1101100011,1428048180,false,2,38,47,0
