hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1444168200,false,1,0,43,0
1131050515,1444168747,false,0,0,2,0
1317050017,1444168813,false,1,0,45,0
1434020015,1444168712,false,0,0,2,0
1101020018,1444168800,false,0,0,3,0
0439010518,1444165504,false,0,0,20,0
1317040011,1444168802,false,1,0,2,1
1142120001,1444168802,false,1,0,42,0
0602030026,1444168499,true,0,3,50,2
0601160016,,false,2,1,31,0
0936060016,1444168800,false,1,0,1,0
0401180014,1444165503,true,1,10,96,2
1145010010,1444168740,false,0,0,6,0
1301200010,1444168800,false,2,0,7,1
0936050029,1444168800,false,0,0,4,0
1131010011,1444168800,true,0,31,64,0
1137010024,1444168795,false,0,0,53,0
0501110514,,false,0,0,12,1
1122010012,1444168542,false,0,0,21,0
0943030019,1444168740,false,0,0,0,0
0617060018,1444168803,false,1,0,50,0
1536030075,1444168800,false,1,0,1,0
1331040513,1444168802,false,2,0,15,0
1111060015,1444168802,false,1,0,30,0
1132070011,1444168802,false,2,0,111,3
1140010510,1444168802,false,0,0,22,0
1142100017,1444168802,false,1,0,139,4
0937010019,1444168805,false,0,0,1,0
1141090512,,false,0,0,24,0
1105050012,,false,0,0,0,0
1141310019,,false,0,0,46,0
0421040011,1444168809,false,1,0,47,4
1302050014,1444168794,true,0,0,0,0
1101100011,1444168920,false,2,4,37,0
