hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1442121544,false,1,0,0,1
1317050017,1442121603,false,1,0,34,1
1101150011,1442121000,false,8,9,30,0
1101020018,1442122200,true,5,7,13,2
0601160016,,false,2,0,8,1
0439010518,1442120703,false,3,0,12,1
1142120001,1442121602,false,5,0,26,0
1317040011,1442121602,false,5,0,8,0
0602030026,1442121299,true,4,22,44,0
0401180014,1442120703,true,3,0,77,0
1434020015,1442121572,false,3,0,0,0
1145010010,1442119740,false,3,0,4,0
1302050014,1442121593,false,1,0,35,0
0936060016,1442121600,false,2,0,1,0
1131010011,1442121600,true,6,35,63,1
1122010012,1442121592,false,6,0,22,1
1301200010,1442121600,false,5,0,4,0
1536030075,1442121600,false,1,0,1,0
0936050029,1442121600,false,1,0,0,0
1137010024,1442121599,false,0,0,11,0
0501110514,,false,2,0,8,0
0617060018,1442121602,false,3,0,16,4
1331040513,1442121602,false,6,0,7,0
1132070011,1442121602,false,10,0,81,1
1111060015,1442121602,false,0,0,10,0
1140010510,1442121602,false,1,0,11,0
1142100017,1442121602,false,0,0,54,3
0937010019,1442121603,false,0,0,4,0
1105050012,,false,1,0,8,0
0421040011,1442121611,true,10,22,27,2
1141090512,,false,5,0,4,0
1141310019,,false,15,0,51,1
0943030019,1442121600,false,2,0,0,0
1101100011,1442121780,false,2,0,26,0
