hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1442938808,false,0,0,60,0
1101150011,1442938200,false,5,0,17,0
1101020018,1442939400,false,1,0,3,0
0601160016,,false,3,0,25,1
1131050515,1442938744,false,3,0,3,0
0602030026,1442938500,true,2,20,50,0
0439010518,1442937903,false,0,0,13,0
1434020015,1442938774,false,0,0,3,0
1317040011,1442938803,false,1,0,7,0
1536030075,1442938800,false,1,0,5,0
1142120001,1442938803,false,6,0,18,0
0936050029,1442938800,false,1,0,0,0
1145010010,1442937540,false,3,0,4,0
0936060016,1442938800,false,3,0,2,0
0401180014,1442937903,false,1,0,74,3
1122010012,1442938760,false,7,0,34,3
1301200010,1442938740,false,6,0,14,0
0617060018,1442938803,false,2,0,43,4
1137010024,1442938796,false,0,0,17,0
1131010011,1442938800,false,3,35,49,0
1302050014,1442938798,true,0,0,0,0
0501110514,,false,3,0,19,2
1111060015,1442938803,false,1,0,23,1
1331040513,1442938803,false,6,11,31,2
1132070011,1442938803,false,7,0,109,3
1142100017,1442938803,false,1,0,109,2
1141310019,,false,4,0,68,7
1141090512,,false,1,0,24,0
1105050012,,false,1,0,6,0
1140010510,1442938803,false,0,0,29,0
0421040011,1442938810,true,10,47,58,2
0943030019,1442938800,false,0,0,1,0
1101100011,1442938920,false,1,0,26,0
