hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1446197945,false,1,0,0,0
1317050017,1446198006,false,0,0,32,1
0439010518,1446195906,false,0,0,13,0
1101150011,1446197400,false,10,0,14,0
1317040011,1446198002,false,0,0,9,2
0602030026,1446197702,false,2,0,37,1
1142120001,1446198003,false,3,0,6,0
1536030075,1446198000,false,0,0,2,0
0936050029,1446198000,false,0,0,1,0
0617060018,1446198003,false,1,0,29,0
1137010024,1446197999,false,0,0,5,0
1302050014,1446197979,true,0,0,0,0
0421040011,1446198004,false,2,0,15,0
1140010510,1446198003,false,1,0,3,0
1142100017,1446198003,true,5,107,68,3
1111060015,1446198003,false,1,0,8,0
1132070011,1446198003,true,2,21,79,1
1122010012,1446197990,false,4,0,11,1
1101020018,1446199200,false,2,0,2,0
1434020015,1446197852,false,1,0,0,0
0936060016,1446198000,false,2,0,0,0
0601160016,,false,1,0,8,0
1145010010,1446196740,false,1,0,3,0
1301200010,1446197940,false,1,0,7,2
0401180014,1446195906,false,2,5,61,0
1131010011,1446198000,false,3,37,49,0
1331040513,1446198006,false,1,0,11,0
0501110514,,false,2,0,5,0
0937010019,1446198011,false,0,0,4,0
1141310019,,false,4,0,9,0
1141090512,,false,2,0,14,0
1105050012,,false,0,0,6,0
0943030019,1446197940,false,0,0,1,0
1101100011,1446198120,false,2,0,26,0
