hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1444446600,false,5,0,25,0
1131050515,1444447144,false,1,0,0,0
1317050017,1444447215,false,1,0,30,0
1101020018,1444447800,false,3,0,9,3
0439010518,1444446304,false,4,0,18,0
0602030026,1444446900,true,3,11,39,0
1142120001,1444447203,false,7,0,15,0
0936050029,1444447200,false,0,0,2,0
1317040011,1444447202,false,3,0,3,0
1434020015,1444447175,false,2,0,0,0
0601160016,,false,4,0,12,0
1145010010,1444445940,false,0,0,7,0
0501110514,,false,1,0,0,1
0936060016,1444447200,false,0,0,3,0
1536030075,1444447200,false,2,0,5,0
1122010012,1444447154,false,4,0,21,0
0401180014,1444446304,false,2,0,78,2
1137010024,1444447202,false,0,0,19,0
0943030019,1444447140,false,1,0,2,3
1301200010,1444447200,false,2,0,11,3
1131010011,1444447200,false,6,34,43,1
0617060018,1444447203,false,0,0,29,1
1331040513,1444447202,false,3,0,5,0
1111060015,1444447202,false,0,0,10,0
1132070011,1444447202,false,3,0,62,1
1302050014,1444447192,true,0,0,0,0
1140010510,1444447203,false,1,0,4,0
1142100017,1444447203,false,2,0,75,2
0937010019,1444447204,false,0,0,5,0
1105050012,,false,1,0,0,0
1141090512,,false,0,0,2,0
1141310019,,false,16,0,8,0
0421040011,1444447210,false,2,0,13,1
1101100011,1444447320,false,0,0,21,0
