hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438826402,false,0,0,0,0
1101020018,1438826400,false,1,0,9,1
1434020015,1438826311,false,1,0,1,0
0601160016,,false,10,0,33,0
0936060016,1438826400,false,2,0,2,0
1101150011,1438825800,true,2,12,41,0
0401180014,1438823112,false,1,10,90,2
1145010010,1438825740,false,0,0,18,1
0439010518,1438823113,false,0,0,16,0
1131010011,1438826400,false,4,27,74,1
1122010012,1438826386,false,8,0,32,4
0602030026,1438826100,true,3,32,59,0
1142120001,1438826408,true,4,19,81,0
1317040011,1438826408,false,1,0,8,0
1301200010,1438826340,false,1,0,25,1
1331040513,1438826407,true,6,20,30,0
0936050029,1438826400,false,0,0,9,0
1302050014,1438826394,true,1,22,78,1
0617060018,1438826409,false,4,0,42,0
1131050515,1438826349,false,1,0,4,0
1536030075,1438826400,false,3,0,5,0
0943030019,1438826400,true,2,0,7,0
1111060015,1438826407,false,0,0,8,0
1137010024,1438826400,false,0,0,49,0
1132070011,1438826408,false,3,0,145,1
1140010510,1438826408,false,0,0,16,0
1142100017,1438826408,false,1,0,103,1
1141310019,,false,4,0,52,2
1105050012,,false,1,0,1,0
1141090512,,true,1,0,35,0
0501110514,,false,0,0,6,2
0937010019,1438826421,false,0,0,15,0
0421040011,1438826426,true,2,23,59,2
1101100011,1438826520,false,2,0,38,0
