hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434903602,false,3,0,54,3
0439010518,1434902703,false,0,0,20,1
0601160016,,false,4,0,24,1
1434020015,1434903573,false,1,0,11,0
1101020018,1434904200,false,0,0,3,2
1142120001,1434903602,true,7,4,54,0
1101150011,1434903000,false,5,8,29,1
0401180014,1434902703,false,3,10,87,3
1145010010,1434901740,false,0,0,27,0
0936060016,1434903434,false,3,0,1,0
1301200010,1434903600,false,3,0,15,1
1317040011,1434903602,false,3,0,5,0
0501110514,,false,1,0,3,0
1302050014,1434903587,true,3,29,77,5
1131050515,1434903543,false,4,0,7,1
1137010024,1434903599,false,0,0,42,0
1331040513,1434903602,false,2,0,5,1
1131010011,1434903600,true,0,34,78,1
0617060018,1434903603,false,1,0,38,3
0936050029,1434903540,false,1,0,11,0
1536030075,1434903540,false,2,0,1,0
0943030019,1434903600,false,0,0,7,0
0421040011,1434903603,false,6,0,27,2
1131100010,1434903600,false,0,0,16,0
1132070011,1434903602,false,8,0,182,1
1111060015,1434903602,false,0,0,15,1
1142100017,1434903603,true,2,94,125,4
0602030026,1434903300,true,2,15,52,0
1141310019,,false,7,0,50,5
0937010019,1434903605,false,0,0,13,0
1141090512,,false,1,0,15,0
1140010510,1434903603,false,0,0,25,1
1105050012,,true,1,0,27,0
1122010012,1434903382,false,3,0,27,1
1101100011,1434903720,false,4,0,25,0
