hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440166802,false,0,0,0,0
1434020015,1440166774,false,2,0,1,0
1101020018,1440167400,false,2,0,7,0
1145010010,1440164940,false,0,0,5,0
0936060016,1440166800,false,0,0,0,0
1122010012,1440166795,false,8,0,34,5
0401180014,1440165903,false,3,0,65,2
1301200010,1440166800,false,8,0,10,0
1131050515,1440166803,false,1,0,2,0
1142120001,1440166808,false,5,0,21,0
0601160016,,false,2,0,7,0
0439010518,1440165903,false,0,0,5,0
1131010011,1440166800,true,3,34,66,0
0602030026,1440166500,false,4,0,26,0
1317040011,1440166808,false,2,0,7,0
1331040513,1440166807,false,5,0,9,0
0501110514,,false,2,0,3,0
0943030019,1440166800,true,2,0,1,3
1137010024,1440166797,false,0,0,15,0
1111060015,1440166808,false,4,0,14,0
1132070011,1440166808,false,4,0,82,2
1140010510,1440166808,false,0,0,4,0
1101150011,1440166200,false,6,0,24,0
1142100017,1440166809,false,2,0,69,0
1302050014,1440166790,false,3,0,23,0
0937010019,1440166810,false,0,0,1,0
0421040011,1440166824,true,5,17,22,2
1141310019,,false,15,0,21,5
1141090512,,false,0,0,2,0
1105050012,,false,2,0,0,0
1536030075,1440155460,true,0,0,0,0
0936050029,1440155460,true,0,0,0,0
1101100011,1440166920,false,2,0,18,0
