hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436022002,false,1,0,15,4
0439010518,1436018702,false,0,0,9,0
0601160016,,false,3,0,8,1
1434020015,1436021913,false,2,0,5,0
1101020018,1436022000,false,0,0,3,1
1142120001,1436022002,false,7,0,35,0
0936060016,1435961720,false,2,0,0,0
1101150011,1436021400,false,4,0,22,0
1145010010,1436021340,false,1,0,13,0
0401180014,1436018702,false,1,0,52,0
1302050014,1436021991,false,10,29,69,0
1301200010,1436022000,false,2,0,14,1
1317040011,1436022002,false,5,0,8,1
0936050029,1436022000,false,0,0,0,0
1536030075,1436022000,false,0,0,1,0
1131050515,1436021943,false,5,0,2,2
1331040513,1436022001,false,10,1,11,0
1137010024,1436021999,false,0,0,11,0
0617060018,1436022002,false,3,0,26,0
1131010011,1436022000,false,9,41,64,0
1131100010,1436022000,false,1,0,4,0
0421040011,1436022003,false,6,0,16,3
0501110514,,false,2,0,2,0
0943030019,1436022000,true,3,0,1,0
0602030026,1436021700,true,1,24,56,1
1111060015,1436022002,false,0,0,30,1
1132070011,1436022002,false,3,0,64,1
1142100017,1436022002,false,1,0,118,4
1140010510,1436022002,false,1,0,21,0
0937010019,1436022009,false,0,0,3,0
1122010012,1436022000,false,8,0,17,1
1105050012,,false,0,0,1,0
1141310019,,false,6,0,6,0
1141090512,,false,1,0,7,0
1101100011,1436022120,false,3,0,15,0
