hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439520002,false,0,0,0,0
1101020018,1439521200,false,1,0,22,2
0601160016,,false,4,0,24,0
1131050515,1439520005,false,0,0,0,0
0936060016,1439520000,false,0,0,2,0
1145010010,1439518740,false,0,0,11,0
0401180014,1439517905,false,1,0,91,0
1434020015,1439519853,false,2,0,0,0
1122010012,1439519898,false,2,0,31,3
1101150011,1439519400,true,3,0,38,0
0439010518,1439517905,false,1,0,19,0
1301200010,1439519940,false,2,0,16,0
1142120001,1439520008,true,5,10,67,0
0602030026,1439519700,true,2,14,46,0
1317040011,1439520008,false,0,0,9,0
1302050014,1439519995,true,4,17,74,3
1131010011,1439520000,false,2,26,64,0
1331040513,1439520007,false,2,10,28,1
1536030075,1439520000,false,0,0,2,0
1111060015,1439520007,false,3,0,16,1
0936050029,1439520000,false,1,0,9,0
1132070011,1439520008,false,12,0,106,2
1142100017,1439520008,false,2,0,94,2
0943030019,1439520000,true,0,0,3,0
0937010019,1439520010,false,0,0,11,0
1140010510,1439520008,false,0,0,14,0
0501110514,,false,1,0,20,1
1105050012,,false,0,0,7,0
1141310019,,false,10,0,42,0
1141090512,,false,4,0,17,0
0617060018,1439520016,false,2,0,42,1
1137010024,1439520006,false,0,0,30,0
0421040011,1439520035,true,4,20,51,3
1101100011,1439520120,false,3,0,34,0
