hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436304001,false,1,0,53,3
1101020018,1436304600,false,1,0,11,5
0601160016,,false,0,0,26,0
1434020015,1436303973,false,0,0,8,0
1101150011,1436303400,false,0,0,31,0
0439010518,1436303103,false,0,0,8,0
1142120001,1436304001,false,2,0,61,0
0936060016,1435961720,false,2,0,0,0
0401180014,1436303103,false,0,0,57,0
1145010010,1436302140,false,0,0,28,2
1302050014,1436303994,true,3,31,100,2
1301200010,1436303940,false,2,0,34,1
1131010011,1436304000,false,1,31,63,0
0936050029,1436304000,false,0,0,1,0
0501110514,,false,0,0,0,1
1331040513,1436304001,false,2,9,25,0
1137010024,1436303996,false,0,0,42,0
1536030075,1436304000,false,0,0,3,0
0617060018,1436304002,false,1,0,52,3
0943030019,1436304000,true,0,0,6,0
0421040011,1436304002,false,0,0,25,5
1131100010,1436304000,false,0,0,31,0
1111060015,1436304002,false,0,0,27,0
1142100017,1436304002,false,0,0,126,6
1140010510,1436304002,false,0,0,38,0
0602030026,1436303700,true,0,12,67,0
1132070011,1436304002,false,3,0,125,2
1131050515,1436304003,false,0,0,10,0
1141090512,,false,0,0,21,0
1105050012,,false,0,0,8,0
1141310019,,false,2,0,63,2
1317040011,1436304006,false,0,0,7,0
1122010012,1436303748,false,0,0,20,0
0937010019,1436304012,false,0,0,10,0
1101100011,1436304120,false,3,0,27,0
