hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437729602,false,0,0,40,1
1101020018,1437730200,false,2,0,7,1
1434020015,1437729576,false,0,0,1,0
0601160016,,true,2,0,20,1
0936060016,1437729600,false,1,0,1,1
1145010010,1437727680,false,0,0,12,0
1131050515,1437729546,false,1,0,0,1
0401180014,1437728702,true,3,0,78,1
1122010012,1437729547,false,3,0,12,1
0439010518,1437728702,false,2,0,12,0
1131010011,1437729600,true,5,33,52,3
1101150011,1437729000,true,4,0,33,1
1301200010,1437729540,false,2,0,14,0
1317040011,1437729607,false,4,0,14,0
1142120001,1437729607,false,3,0,25,0
0936050029,1437729600,false,1,0,4,0
0602030026,1437729300,false,0,0,33,0
1302050014,1437729595,false,3,0,41,1
1536030075,1437729600,false,0,0,2,0
0501110514,,false,2,0,4,2
0943030019,1437729600,true,1,0,3,0
1331040513,1437729607,false,3,0,11,0
1137010024,1437729606,false,0,0,24,0
0617060018,1437729608,false,0,0,39,0
0421040011,1437729608,true,8,3,32,3
1111060015,1437729607,false,2,0,9,0
1132070011,1437729608,false,2,0,103,1
1142100017,1437729608,false,0,0,90,1
0937010019,1437729610,false,0,0,6,0
1140010510,1437729608,false,0,0,1,0
1141090512,,false,2,0,22,0
1105050012,,false,0,0,0,0
1141310019,,false,4,0,40,0
1101100011,1437729720,false,2,0,39,1
