hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429276802,false,2,0,12,1
1131050515,1429276742,false,3,0,1,0
0601160016,,false,1,0,18,1
1101020018,1429277400,false,3,0,2,0
1101150011,1429276200,false,4,0,12,1
0936060016,1429276766,false,1,0,2,1
0439010518,1429275910,false,1,0,17,0
1145010010,1429274940,false,0,0,26,0
1434020015,1429276633,false,0,0,1,0
0401180014,1429275909,false,1,0,78,1
1142120001,1429276802,false,2,0,34,0
1302050014,1429276792,false,1,0,35,2
1122010012,1429276754,false,9,0,21,2
1301200010,1429276800,false,3,0,32,0
0936050029,1429276800,false,1,0,2,0
1536030075,1429276800,false,0,0,5,0
1331040513,1429276802,false,4,0,2,0
1137010024,1429276791,false,0,0,27,0
0943030019,1429276800,false,0,0,0,0
1317040011,1429276803,false,1,0,6,0
0617060018,1429276803,false,4,0,47,2
0421040011,1429276803,true,6,0,14,2
0501110514,,false,2,0,3,0
1111060015,1429276803,false,0,0,12,1
0602030026,1429276500,true,0,12,59,1
1132070011,1429276803,false,2,0,132,2
1142100017,1429276803,false,0,0,109,4
1131010011,1429276800,true,0,21,43,0
0937010019,1429276804,false,0,0,4,0
1140010510,1429276803,false,0,0,10,0
1141090512,,false,2,0,13,0
1141310019,,false,7,0,27,2
1105050012,,false,1,0,1,0
1101100011,1429276980,false,1,50,44,0
