hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1444238351,false,0,0,2,0
1317050017,1444238413,false,1,0,55,0
1101150011,1444237800,false,1,0,33,0
1434020015,1444238375,false,2,0,2,0
1317040011,1444238402,false,3,0,1,0
0439010518,1444237504,false,2,0,17,0
0602030026,1444238099,true,3,7,52,2
1101020018,1444239000,false,0,0,6,1
0601160016,,false,5,0,14,0
0936060016,1444238400,false,3,0,0,0
1142120001,1444238402,false,2,0,30,0
1145010010,1444237140,false,0,0,6,0
0936050029,1444238400,false,0,0,0,0
1122010012,1444238245,false,3,0,22,1
0401180014,1444237504,false,4,0,81,2
1536030075,1444238400,false,0,0,0,0
1137010024,1444238394,false,0,0,37,0
1301200010,1444238400,false,1,0,5,1
1131010011,1444238400,false,0,35,61,0
0617060018,1444238403,false,2,0,43,0
0943030019,1444238340,false,0,0,0,0
1331040513,1444238402,false,3,3,13,1
0501110514,,false,3,0,11,0
1111060015,1444238402,false,0,0,28,0
1132070011,1444238402,false,5,0,115,2
1140010510,1444238403,false,0,0,21,0
1142100017,1444238403,false,1,0,123,1
0937010019,1444238404,false,0,0,1,0
1105050012,,false,0,0,0,0
1141090512,,false,1,0,17,0
1141310019,,false,8,0,38,0
1302050014,1444238387,true,0,0,0,0
0421040011,1444238410,false,1,0,20,3
1101100011,1444238520,false,4,0,38,0
