hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440333602,false,0,0,0,0
0601160016,,false,2,0,7,0
1131050515,1440333602,false,3,0,1,0
1101150011,1440333000,false,5,4,35,0
0439010518,1440331503,false,0,0,12,0
0936060016,1440333600,false,3,0,0,0
1101020018,1440334800,false,2,0,7,0
1145010010,1440332340,false,1,0,4,0
0401180014,1440331502,false,3,0,78,1
1434020015,1440333454,false,0,0,0,0
1122010012,1440333553,false,4,0,25,2
1317040011,1440333607,false,11,0,10,0
1142120001,1440333608,false,6,0,33,0
0602030026,1440333300,true,1,5,39,0
0936050029,1440333600,false,2,0,3,0
1301200010,1440333600,false,5,0,5,3
1131010011,1440333600,true,4,31,67,0
1536030075,1440333600,false,1,0,3,0
0501110514,,false,2,0,5,0
1137010024,1440333605,false,0,0,15,0
1331040513,1440333607,false,6,6,17,0
0617060018,1440333608,false,1,0,22,1
1111060015,1440333607,false,1,0,17,0
1132070011,1440333607,false,6,0,89,4
0943030019,1440333600,true,1,0,1,0
1140010510,1440333607,false,0,0,5,1
1142100017,1440333608,false,3,0,84,2
1302050014,1440333593,false,3,0,47,3
0937010019,1440333609,false,0,0,2,0
0421040011,1440333614,true,9,28,25,1
1141090512,,false,1,0,7,0
1105050012,,false,0,0,1,0
1141310019,,false,15,0,13,1
1101100011,1440333720,false,3,0,32,1
