hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1444189213,false,4,0,54,1
1101020018,1444190400,false,0,0,10,2
0601160016,,false,9,1,35,0
1434020015,1444189053,false,5,0,0,0
0602030026,1444188902,true,1,11,50,2
1131050515,1444189148,false,2,0,0,1
1145010010,1444187940,false,1,0,5,0
0936060016,1444189200,false,3,0,4,0
1142120001,1444189202,false,4,0,35,0
1131010011,1444189200,true,5,35,67,0
1122010012,1444189131,false,5,0,24,1
1101150011,1444188600,false,0,0,42,0
1317040011,1444189202,false,2,0,8,0
0617060018,1444189203,false,1,0,45,2
0943030019,1444189140,false,2,0,1,0
1301200010,1444189200,false,7,0,10,2
1331040513,1444189202,false,4,6,16,0
1536030075,1444189200,false,0,0,1,0
0401180014,1444187106,false,10,10,104,4
0439010518,1444187106,false,0,0,18,1
1132070011,1444189203,false,5,0,91,3
1111060015,1444189203,false,1,0,26,1
1140010510,1444189203,false,0,0,23,0
1142100017,1444189203,false,1,0,131,6
0936050029,1444189200,false,1,0,2,0
0937010019,1444189205,false,0,0,5,0
0501110514,,false,0,0,12,0
1302050014,1444189193,true,0,0,0,0
1137010024,1444189200,false,0,0,35,1
0421040011,1444189211,true,7,26,38,3
1101100011,1444189320,false,2,9,44,3
