hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433143204,false,2,0,62,3
1101020018,1433143800,false,0,0,0,0
1434020015,1433143176,false,3,0,7,0
0936060016,1433143199,false,2,0,1,0
1145010010,1433140740,false,0,0,13,0
0601160016,,true,13,1,24,2
1122010012,1433143201,false,8,0,24,2
1131050515,1433143150,false,3,0,4,0
1331040513,1433143202,true,10,13,11,1
0439010518,1433142315,false,1,0,18,1
0401180014,1433142314,false,9,18,93,4
1142120001,1433143203,false,3,0,47,0
0602030026,1433142900,true,0,23,57,0
1302050014,1433143195,false,6,15,59,4
1317040011,1433143203,false,0,0,10,0
1301200010,1433143200,false,2,0,8,0
0936050029,1433143200,false,1,0,5,0
1536030075,1433143200,false,2,0,1,0
0501110514,,false,1,0,14,3
1101150011,1433142600,true,6,13,33,2
1142100017,1433143203,true,1,117,126,8
1111060015,1433143203,false,2,0,22,0
1132070011,1433143204,true,8,79,194,4
0421040011,1433143205,false,6,0,10,4
1137010024,1433143195,false,0,0,30,0
1140010510,1433143204,false,1,0,10,1
0937010019,1433143208,false,0,0,16,1
0943030019,1433143200,false,1,0,8,0
1131010011,1433143200,true,3,27,63,2
1141090512,,false,3,0,10,0
1141310019,,false,3,0,0,0
1105050012,,false,0,0,12,0
0617060018,1433143329,true,0,0,0,0
1101100011,1433143320,false,2,34,32,0
