hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438843202,false,0,0,0,0
0601160016,,false,6,0,22,1
1101020018,1438844400,false,0,0,4,0
1434020015,1438843051,false,0,0,1,0
0401180014,1438841102,true,2,10,68,2
1145010010,1438841940,false,0,0,11,0
0936060016,1438843200,false,1,0,0,0
1131050515,1438843143,false,2,0,0,0
1301200010,1438843140,false,1,0,13,1
1122010012,1438843104,false,18,0,25,2
1131010011,1438843200,true,7,34,66,1
0439010518,1438841102,false,1,0,16,0
0602030026,1438842900,true,1,15,49,0
0936050029,1438843200,false,1,0,6,0
1317040011,1438843208,false,3,0,9,0
1101150011,1438842600,true,1,9,34,0
0501110514,,false,2,0,4,3
1536030075,1438843200,false,0,0,1,0
1302050014,1438843194,false,4,19,69,0
0617060018,1438843208,false,1,0,52,1
1137010024,1438843198,false,0,0,23,0
1331040513,1438843208,true,6,7,18,0
1111060015,1438843207,false,1,0,4,0
1132070011,1438843208,false,2,0,128,1
0943030019,1438843200,true,0,0,1,0
1140010510,1438843208,false,0,0,16,0
1142100017,1438843208,false,2,0,83,2
1142120001,1438843211,false,3,0,49,0
1105050012,,false,1,0,1,0
1141090512,,false,4,0,21,0
1141310019,,false,6,0,52,2
0937010019,1438843210,false,0,0,3,0
0421040011,1438843225,true,4,18,43,0
1101100011,1438843320,false,2,4,43,1
