hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433662803,false,1,0,31,5
1101020018,1433664000,false,3,0,3,0
1131050515,1433662743,false,3,0,1,0
0601160016,,false,9,0,28,1
1142120001,1433662802,false,5,0,44,0
1101150011,1433662200,true,5,5,31,0
0936060016,1433662540,false,4,0,0,1
0439010518,1433660709,false,0,0,16,1
1145010010,1433661540,true,0,0,22,0
0401180014,1433660709,true,9,11,82,5
1434020015,1433662654,false,0,0,0,0
0501110514,,false,1,0,5,4
1301200010,1433662800,false,3,0,10,2
1331040513,1433662802,false,13,4,7,0
1137010024,1433662800,false,0,0,34,3
0936050029,1433662800,false,0,0,3,0
1317040011,1433662803,false,11,0,13,1
1536030075,1433662800,false,1,0,2,0
0617060018,1433662803,false,6,0,43,2
0421040011,1433662803,true,4,13,26,1
1131010011,1433662800,false,8,29,51,2
1111060015,1433662802,false,1,0,15,0
1132070011,1433662802,false,2,0,129,1
0943030019,1433662800,false,1,0,1,0
0602030026,1433662500,true,1,12,34,0
1142100017,1433662802,true,5,134,124,1
1140010510,1433662802,false,0,16,28,1
0937010019,1433662804,false,0,0,2,0
1302050014,1433662787,true,5,32,79,2
1122010012,1433662757,false,15,0,20,3
1141310019,,false,20,0,16,0
1141090512,,false,1,0,4,0
1105050012,,false,0,0,15,0
1101100011,1433662920,false,5,17,34,0
