hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433672403,false,5,0,32,4
1101150011,1433671800,true,5,14,31,0
1101020018,1433673000,false,2,0,1,1
0601160016,,false,4,0,34,0
1131050515,1433672343,false,6,0,0,0
1434020015,1433672374,false,1,0,0,0
0936060016,1433672340,false,3,0,0,0
1142120001,1433672402,false,10,0,48,0
1302050014,1433672387,true,7,32,82,3
1145010010,1433670540,false,1,0,18,0
1317040011,1433672403,false,11,0,13,0
0439010518,1433671510,false,1,0,21,2
1122010012,1433672385,false,10,0,24,3
1131010011,1433672400,false,7,29,52,1
0401180014,1433671508,true,8,11,84,6
1301200010,1433672400,false,4,0,15,4
0617060018,1433672403,false,1,0,39,3
0936050029,1433672400,false,1,0,1,0
0501110514,,false,4,0,4,4
1331040513,1433672402,false,8,0,11,0
1137010024,1433672400,false,0,0,38,0
1536030075,1433672400,false,0,0,2,0
0421040011,1433672403,true,7,3,26,3
1132070011,1433672403,false,4,0,136,2
1111060015,1433672403,false,2,0,16,0
1142100017,1433672403,true,3,135,128,1
0602030026,1433672100,true,1,1,36,0
1140010510,1433672403,false,2,17,34,0
0943030019,1433672400,false,0,0,4,0
0937010019,1433672405,false,0,0,4,0
1141090512,,false,6,0,5,0
1105050012,,false,0,0,18,0
1141310019,,false,4,0,18,1
1101100011,1433672520,false,4,15,33,0
