hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1430516348,false,2,0,6,0
1317050017,1430516401,false,0,0,46,0
1101020018,1430517600,false,0,2,16,5
0601160016,,false,2,0,23,1
0439010518,1430514312,false,0,0,20,0
1101150011,1430515800,false,1,0,26,0
0602030026,1430516100,true,0,11,54,1
0936060016,1430516352,false,1,0,0,0
1434020015,1430516298,false,0,0,3,0
1145010010,1430515140,false,0,0,9,0
0401180014,1430514312,false,1,0,59,4
1142120001,1430516402,false,1,0,30,0
1302050014,1430516400,false,2,0,42,1
1122010012,1430516103,false,2,0,14,0
1317040011,1430516402,false,0,0,4,0
1131010011,1430516400,false,5,30,57,4
1301200010,1430516340,false,1,0,16,1
1137010024,1430516402,false,0,0,27,1
0501110514,,false,0,0,2,0
0936050029,1430516400,false,0,0,2,0
1331040513,1430516401,false,3,0,13,0
1536030075,1430516400,false,0,0,2,0
0617060018,1430516402,false,0,0,43,0
0943030019,1430516400,false,0,0,0,0
0421040011,1430516402,false,0,0,18,0
1111060015,1430516402,false,0,26,32,0
1132070011,1430516402,false,0,0,134,3
1142100017,1430516402,true,0,66,79,1
1140010510,1430516402,false,0,10,11,0
0937010019,1430516402,false,0,0,5,0
1141310019,,false,0,0,37,0
1141090512,,false,1,0,8,0
1105050012,,false,0,0,1,0
1101100011,1430516520,false,3,38,43,0
