hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436479201,false,0,0,42,0
1131050515,1436479142,false,0,0,10,0
0601160016,,false,0,0,19,0
0936060016,1435961720,false,2,0,0,0
1101020018,1436479200,false,0,0,6,3
1142120001,1436479201,true,2,10,80,0
1101150011,1436478600,false,0,0,27,0
0439010518,1436475902,false,0,0,14,0
1145010010,1436478540,false,0,0,19,0
0401180014,1436475902,false,0,0,59,1
1434020015,1436479116,false,0,0,5,0
1302050014,1436479188,false,0,5,79,1
1301200010,1436479140,false,0,0,20,0
1317040011,1436479201,false,0,0,2,0
1131010011,1436479200,false,1,26,55,0
1536030075,1436479200,false,0,0,7,0
0501110514,,false,1,0,5,1
1137010024,1436479192,false,0,0,48,0
0936050029,1436479200,false,0,0,4,0
1331040513,1436479201,false,0,0,26,0
0617060018,1436479202,false,0,0,50,6
0943030019,1436479200,true,2,0,2,0
0421040011,1436479202,false,2,0,22,3
1131100010,1436479200,false,0,0,17,0
0602030026,1436478900,true,2,19,60,1
1132070011,1436479201,false,0,0,122,0
1111060015,1436479201,false,0,0,27,1
1142100017,1436479202,false,0,0,141,5
1141310019,,false,0,0,42,3
1105050012,,false,0,0,5,0
1141090512,,false,1,0,15,0
1140010510,1436479202,false,0,22,30,1
0937010019,1436479209,false,0,0,15,0
1122010012,1436479103,false,1,0,34,1
1101100011,1436479320,false,3,0,21,0
