hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430880001,false,1,0,51,5
1131050515,1430879951,false,1,0,7,0
1142120001,1430880002,false,3,0,55,1
0439010518,1430877911,false,3,0,16,0
0601160016,,false,5,0,32,0
1101020018,1430881200,false,0,0,11,2
1145010010,1430878740,false,0,0,22,0
1101150011,1430879400,false,3,2,25,0
0936060016,1430879750,false,1,0,5,0
1434020015,1430879897,false,1,0,14,0
0401180014,1430877911,true,2,10,89,5
1317040011,1430880002,false,1,0,11,0
1122010012,1430879860,false,2,0,28,4
1301200010,1430879940,false,1,0,30,1
1302050014,1430879990,false,2,2,66,0
0501110514,,false,0,0,6,0
1131010011,1430880000,true,4,38,65,0
0936050029,1430880000,false,2,0,5,0
0421040011,1430880002,true,3,2,33,1
1536030075,1430880000,false,0,0,4,0
1331040513,1430880001,false,4,2,21,0
0617060018,1430880003,false,1,0,40,3
0943030019,1430880000,false,2,0,7,0
1111060015,1430880001,false,0,0,32,1
1132070011,1430880001,true,5,25,163,10
0602030026,1430879700,true,2,33,63,2
1142100017,1430880002,true,0,114,89,10
1140010510,1430880002,true,0,0,21,0
1137010024,1430879999,false,0,0,27,0
1105050012,,false,0,0,0,0
1141310019,,false,5,0,61,4
1141090512,,false,3,0,16,0
0937010019,1430880012,false,0,0,32,0
1101100011,1430880120,false,1,32,27,0
