hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1446051000,false,0,0,17,0
1131050515,1446051542,false,0,0,4,0
1317050017,1446051604,false,1,0,34,0
0439010518,1446048306,false,0,0,7,0
1317040011,1446051602,false,2,0,2,2
0602030026,1446051300,true,0,5,55,0
1142120001,1446051602,false,3,0,13,0
0936050029,1446051600,false,1,0,0,0
1536030075,1446051600,false,0,0,1,0
1137010024,1446051601,false,0,0,6,0
0617060018,1446051603,false,0,0,33,1
0421040011,1446051603,false,1,0,22,3
1111060015,1446051601,false,0,0,9,0
1302050014,1446051576,true,0,0,0,0
1140010510,1446051602,false,0,0,16,1
1132070011,1446051602,false,1,0,92,6
1142100017,1446051602,true,1,85,124,2
1101020018,1446051600,false,1,0,2,0
0601160016,,false,0,0,20,0
1301200010,1446051540,false,2,0,6,1
0501110514,,false,1,0,11,1
0936060016,1446051600,false,0,0,0,0
1131010011,1446051600,false,7,34,53,1
1145010010,1446051540,false,0,0,12,0
1122010012,1446051593,false,3,0,14,1
0401180014,1446048306,false,2,2,72,1
1434020015,1446051512,false,0,0,3,0
1331040513,1446051605,false,5,0,22,1
0937010019,1446051608,false,0,0,3,0
1141090512,,true,1,2,24,0
1141310019,,false,3,0,40,0
1105050012,,false,0,0,2,0
0943030019,1446051540,false,0,0,0,0
1101100011,1446051720,false,8,3,37,0
