hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1444969800,false,1,0,4,0
1101150011,1444968600,false,1,0,31,0
1131050515,1444969145,false,0,0,0,0
1317050017,1444969202,false,0,0,44,0
0439010518,1444968304,false,1,0,5,0
1434020015,1444969175,false,1,0,1,1
1317040011,1444969202,false,1,0,8,0
1142120001,1444969202,false,5,0,10,0
0601160016,,false,7,0,22,0
1145010010,1444967940,false,0,0,6,0
0936050029,1444969200,false,1,0,3,0
1536030075,1444969200,false,0,0,1,0
0943030019,1444969140,false,4,0,6,0
0401180014,1444968304,true,7,0,68,1
0936060016,1444969200,false,3,0,0,0
1122010012,1444969193,false,1,0,18,1
1131010011,1444969200,false,4,24,41,0
1137010024,1444969191,false,0,0,8,0
1301200010,1444969140,false,0,0,21,4
0617060018,1444969203,false,3,0,40,1
1331040513,1444969202,false,4,0,11,2
0501110514,,false,1,0,10,1
0602030026,1444968905,true,1,33,46,3
1132070011,1444969202,false,3,0,91,3
1142100017,1444969202,false,2,0,87,2
0937010019,1444969204,false,0,0,10,0
1111060015,1444969202,false,0,0,4,0
1302050014,1444969191,true,0,0,0,0
1140010510,1444969202,false,3,0,5,1
1141310019,,false,3,0,20,0
1105050012,,false,0,0,2,0
1141090512,,false,2,0,8,0
0421040011,1444969209,false,8,0,27,5
1101100011,1444969320,false,3,11,53,0
