hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1444590600,false,3,3,34,0
1131050515,1444591145,false,0,0,0,0
1317050017,1444591215,false,0,0,37,0
0439010518,1444590304,false,0,0,9,0
1434020015,1444591172,false,0,0,2,0
1101020018,1444591800,false,0,0,4,4
0601160016,,false,0,0,13,0
1142120001,1444591202,false,2,0,40,0
0602030026,1444590903,true,1,6,52,0
1317040011,1444591202,false,1,0,0,0
0936060016,1444591200,false,0,0,0,0
1145010010,1444589940,false,0,0,18,0
0401180014,1444590303,false,1,0,67,2
1536030075,1444591140,false,0,0,1,0
0936050029,1444591140,false,1,0,2,1
1301200010,1444591200,false,1,0,4,3
1122010012,1444590948,false,3,0,27,3
1131010011,1444591200,false,2,25,48,0
0501110514,,false,0,0,4,2
0943030019,1444591140,false,2,0,0,0
0617060018,1444591203,false,0,0,36,2
1137010024,1444591199,false,0,0,26,0
1331040513,1444591202,false,2,0,5,0
1111060015,1444591202,false,0,0,15,1
1132070011,1444591202,false,3,0,100,0
1140010510,1444591203,false,0,0,10,0
1142100017,1444591203,false,0,0,111,4
0937010019,1444591204,false,0,0,0,0
1141090512,,false,0,0,9,0
1141310019,,false,3,0,29,10
1105050012,,false,0,0,1,0
1302050014,1444591195,true,0,0,0,0
0421040011,1444591210,false,2,0,12,1
1101100011,1444591320,false,2,0,19,0
