hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1445347800,false,1,0,1,0
1131050515,1445347143,false,1,0,0,0
1317050017,1445347204,false,1,0,52,2
1101150011,1445346600,false,5,3,24,0
1434020015,1445347173,false,1,0,1,0
0439010518,1445346304,false,3,0,6,0
0601160016,,false,4,0,7,1
1142120001,1445347202,false,4,0,27,0
0401180014,1445346304,false,4,0,58,3
1317040011,1445347202,false,6,0,7,0
1145010010,1445344740,false,0,0,7,1
0936060016,1445347200,false,1,0,1,0
0602030026,1445346900,true,3,25,74,2
1122010012,1445346948,false,0,0,21,3
1131010011,1445347200,false,2,41,54,1
0943030019,1445347140,false,0,0,0,0
1536030075,1445347200,false,1,0,1,0
0617060018,1445347202,false,2,0,47,1
1301200010,1445347140,false,7,0,13,1
0936050029,1445347200,false,2,0,1,0
0501110514,,false,4,0,7,1
1137010024,1445347196,false,0,0,13,0
1331040513,1445347202,false,3,0,7,1
1302050014,1445347194,true,0,0,0,0
0421040011,1445347203,false,2,0,21,4
1111060015,1445347202,false,1,0,8,0
1132070011,1445347202,false,1,0,126,1
1140010510,1445347203,false,3,0,21,0
1142100017,1445347203,true,0,144,118,3
1105050012,,false,1,0,3,0
1141090512,,false,7,0,4,0
1141310019,,false,7,0,23,0
0937010019,1445347225,false,0,0,2,0
