hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438323602,false,0,0,0,0
1101020018,1438324200,false,0,0,7,2
0601160016,,false,3,0,21,1
0936060016,1438323600,false,2,0,4,0
1145010010,1438053480,false,0,0,24,1
0401180014,1438322703,false,2,10,78,1
1434020015,1438323574,false,0,0,0,0
1122010012,1438323556,false,7,0,17,4
1131010011,1438323600,false,1,24,43,0
0439010518,1438322703,false,1,0,22,0
1301200010,1438323540,false,0,0,22,5
1142120001,1438323608,true,5,3,30,0
0602030026,1438323300,true,1,18,51,0
0936050029,1438323600,false,0,0,3,1
1317040011,1438323608,false,2,0,8,0
1101150011,1438323000,false,2,5,35,0
1331040513,1438323607,false,3,0,13,0
1536030075,1438323600,false,0,0,3,0
0501110514,,false,1,0,10,0
1302050014,1438323595,true,0,10,66,1
1137010024,1438323595,false,0,0,38,0
1111060015,1438323607,false,1,0,6,0
0421040011,1438323609,false,2,0,29,2
1132070011,1438323608,true,1,22,128,0
1140010510,1438323608,false,2,0,10,1
1142100017,1438323608,false,1,0,73,1
0937010019,1438323609,false,0,0,6,0
0943030019,1438323600,true,0,0,2,0
1141090512,,false,0,0,8,0
1141310019,,false,10,0,54,4
1105050012,,false,0,0,1,0
1131050515,1438323612,false,0,0,0,0
1101100011,1438323660,false,3,0,30,0
0617060018,1438323735,true,0,0,0,0
