hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435208401,false,0,0,52,4
1101020018,1435208400,false,2,0,11,1
1434020015,1435208312,false,5,0,1,0
0601160016,,true,8,1,37,2
0936060016,1435208337,false,2,0,5,0
1131050515,1435208342,false,2,0,3,0
1101150011,1435207800,true,7,20,34,1
1145010010,1435207740,false,1,0,16,0
0501110514,,false,0,0,14,1
1142120001,1435208402,true,1,11,50,0
1302050014,1435208375,true,1,32,83,5
1317040011,1435208402,false,1,0,8,0
0401180014,1435205104,false,4,5,75,3
1301200010,1435208400,false,3,0,27,0
0617060018,1435208402,false,2,0,53,2
1331040513,1435208402,false,6,23,22,0
0943030019,1435208400,false,2,0,18,1
1137010024,1435208393,false,0,0,31,2
0421040011,1435208403,true,1,1,21,2
0439010518,1435205104,false,1,0,15,0
0936050029,1435208400,false,1,0,3,0
1536030075,1435208400,false,0,0,5,0
1131010011,1435208400,true,4,28,72,1
1132070011,1435208402,true,0,23,122,6
0937010019,1435208404,false,0,0,23,0
1111060015,1435208402,false,0,0,15,0
1142100017,1435208402,false,5,0,94,3
1140010510,1435208402,false,1,0,13,1
1131100010,1435208400,false,2,0,17,0
1122010012,1435208394,false,4,0,31,4
1105050012,,false,0,0,3,0
1141090512,,false,4,0,26,0
1141310019,,false,8,0,83,0
0602030026,1435208100,true,2,29,62,0
1101100011,1435208520,false,3,4,61,0
