hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436510402,false,0,0,32,2
0617060018,1436510403,false,1,0,51,5
1101020018,1436511600,false,0,0,5,1
0601160016,,false,2,0,19,0
1434020015,1436510256,false,0,0,2,0
0936060016,1435961720,false,2,0,0,0
1145010010,1436509140,false,0,0,10,0
1131010011,1436510400,false,7,24,41,0
1131050515,1436510343,false,5,0,1,0
1142120001,1436510404,true,3,13,53,0
1101150011,1436509800,false,0,0,31,0
1302050014,1436510391,true,2,11,63,1
1331040513,1436510403,false,2,0,10,0
1317040011,1436510404,false,3,0,2,1
0943030019,1436510400,true,0,0,2,0
0602030026,1436510100,true,2,11,44,0
0401180014,1436508308,false,3,0,47,1
1137010024,1436510394,false,0,0,21,0
1301200010,1436510340,false,2,0,12,0
0439010518,1436508308,false,0,0,10,0
0421040011,1436510405,false,2,0,16,1
0501110514,,false,1,0,4,1
1111060015,1436510403,false,0,0,14,0
0936050029,1436510400,false,0,0,5,0
1536030075,1436510400,false,1,0,0,0
1132070011,1436510404,false,3,0,107,1
1142100017,1436510404,false,0,0,105,5
1140010510,1436510404,false,2,0,20,0
0937010019,1436510409,false,0,0,9,0
1122010012,1436510229,false,4,0,23,6
1141310019,,false,1,0,33,2
1141090512,,false,1,0,13,1
1105050012,,false,1,0,0,0
1101100011,1436510520,false,0,0,21,0
