hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1445439600,false,2,0,0,0
1101150011,1445437800,false,7,0,29,0
1131050515,1445438343,false,2,0,2,0
1317050017,1445438404,false,3,0,50,1
0601160016,,false,5,0,17,1
1317040011,1445438402,false,0,0,4,0
0439010518,1445436303,false,0,0,11,0
1434020015,1445438252,false,0,0,0,0
1536030075,1445438400,false,2,0,1,0
0602030026,1445438100,true,0,21,60,2
0936060016,1445438400,false,4,0,1,0
1145010010,1445437740,false,0,0,7,0
0401180014,1445436303,false,6,0,70,3
1142120001,1445438402,false,2,0,19,0
0936050029,1445438400,false,2,0,4,0
1301200010,1445438340,false,3,0,5,1
1122010012,1445438335,false,8,0,25,1
1137010024,1445438401,false,0,0,11,0
0943030019,1445438340,false,0,0,0,0
1131010011,1445438400,true,2,34,66,1
0617060018,1445438402,false,2,0,33,1
1331040513,1445438402,false,1,0,6,1
1132070011,1445438402,false,2,0,119,1
1111060015,1445438402,false,1,0,13,0
0421040011,1445438403,false,6,0,20,4
1302050014,1445438381,true,0,0,0,0
1140010510,1445438402,false,0,0,23,0
1142100017,1445438403,true,1,109,106,0
0501110514,,false,0,0,2,1
0937010019,1445438405,false,0,0,1,0
1105050012,,false,0,0,4,0
1141090512,,false,2,0,5,0
1141310019,,false,2,0,22,0
1101100011,1445438520,false,3,13,37,0
