hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432869602,false,2,0,77,3
0501110514,,false,1,0,9,2
1101020018,1432870200,false,0,0,5,0
0617060018,1432869602,false,1,0,42,3
0601160016,,false,6,4,36,0
1434020015,1432869577,false,2,0,3,0
0936060016,1432869505,false,1,0,4,0
1145010010,1432868880,false,0,0,14,0
1122010012,1432869597,false,8,0,33,5
1131050515,1432869545,false,0,0,0,0
1142120001,1432869603,true,6,3,33,0
1317040011,1432869603,false,6,0,6,0
1302050014,1432869590,true,5,17,70,1
1301200010,1432869600,false,0,0,14,0
1131010011,1432869600,true,7,27,53,3
1137010024,1432869598,false,0,0,27,0
1331040513,1432869602,false,3,5,17,0
1101150011,1432869000,true,1,9,40,0
1536030075,1432869600,false,0,0,1,0
0936050029,1432869600,false,0,0,1,0
0401180014,1432868712,true,0,0,74,6
0421040011,1432869605,false,3,0,25,8
0439010518,1432868716,false,0,0,20,0
0602030026,1432869300,true,1,21,56,1
1132070011,1432869604,true,7,51,200,2
0943030019,1432869600,false,0,0,5,0
1111060015,1432869603,false,1,0,7,0
1140010510,1432869604,false,1,0,3,0
1142100017,1432869604,true,1,125,107,5
0937010019,1432869607,false,0,0,10,0
1105050012,,false,0,0,8,0
1141090512,,true,4,11,24,0
1141310019,,false,6,0,0,0
1101100011,1432869720,false,1,54,47,0
