hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438682402,false,0,0,0,0
1101020018,1438682400,false,0,0,7,1
0601160016,,false,3,0,7,1
1434020015,1438682337,false,1,0,0,0
0936060016,1438682400,false,2,0,2,0
1145010010,1438681740,false,1,0,13,0
1101150011,1438681800,false,3,0,34,0
0401180014,1438679102,false,4,0,79,2
0439010518,1438679103,false,2,0,11,0
1122010012,1438682268,false,1,0,15,2
1131010011,1438682400,true,2,25,53,0
1142120001,1438682407,true,8,5,67,0
1317040011,1438682407,false,3,0,11,0
0602030026,1438682100,true,4,0,33,1
1302050014,1438682407,true,2,3,73,1
1131050515,1438682347,false,2,0,4,1
0936050029,1438682400,false,0,0,9,0
1536030075,1438682400,false,1,0,4,0
1137010024,1438682401,false,0,0,32,0
0617060018,1438682408,false,3,0,40,3
0943030019,1438682400,true,1,0,7,0
0421040011,1438682408,true,2,0,36,2
0501110514,,false,1,0,3,0
1331040513,1438682408,false,5,12,18,1
1111060015,1438682407,false,0,0,16,0
1132070011,1438682407,true,3,37,136,2
1140010510,1438682408,false,0,0,8,0
0937010019,1438682409,false,0,0,9,0
1142100017,1438682408,false,4,0,82,3
1105050012,,false,1,0,4,0
1141310019,,false,8,0,52,0
1141090512,,true,3,0,16,0
1301200010,1438682400,false,3,0,22,1
1101100011,1438682520,false,3,0,37,0
