hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1429637949,false,2,0,13,0
1317050017,1429638002,false,0,0,41,3
0601160016,,false,1,0,24,0
1101020018,1429639200,false,2,0,4,2
1101150011,1429637400,false,2,14,32,1
1142120001,1429638002,false,3,0,57,0
0439010518,1429635911,false,1,0,17,0
1145010010,1429636740,false,0,0,15,0
0401180014,1429635910,false,1,10,107,2
0936060016,1429637985,false,0,0,0,0
0501110514,,false,1,0,10,0
1131010011,1429638000,false,1,21,41,1
1122010012,1429637811,false,5,0,24,1
1301200010,1429638000,false,0,0,30,0
1302050014,1429637999,false,3,0,46,2
1536030075,1429638000,false,2,0,4,0
1434020015,1429637898,false,0,0,8,0
0936050029,1429638000,false,1,0,0,0
1137010024,1429637996,false,0,0,23,0
1331040513,1429638002,false,0,0,16,0
1317040011,1429638003,false,3,0,11,0
0617060018,1429638003,false,0,0,60,1
0943030019,1429638000,false,0,0,12,0
0421040011,1429638003,true,1,3,44,1
1132070011,1429638002,true,5,41,158,0
1111060015,1429638002,false,1,0,21,3
0602030026,1429637700,true,1,5,59,1
0937010019,1429638004,false,0,0,18,2
1142100017,1429638003,false,1,0,120,2
1140010510,1429638003,false,0,0,24,1
1105050012,,false,0,0,0,0
1141090512,,false,2,0,12,0
1141310019,,false,3,0,47,0
1101100011,1429638120,false,0,26,36,0
