hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439379602,false,0,0,0,0
0601160016,,false,1,0,13,0
1101020018,1439380800,false,2,0,8,1
1434020015,1439379454,false,1,0,1,0
0936060016,1439379600,false,0,0,0,0
0401180014,1439377502,false,1,0,81,3
1101150011,1439379000,true,0,0,36,0
1131050515,1439379603,false,4,0,2,0
1145010010,1439374920,false,0,0,15,0
1122010012,1439379551,false,4,0,25,2
0439010518,1439377502,false,0,0,19,1
1142120001,1439379608,false,2,0,63,0
1301200010,1439379540,false,4,0,4,0
0602030026,1439379300,false,0,0,39,0
1302050014,1439379592,true,2,3,65,0
1317040011,1439379607,false,4,0,9,1
1131010011,1439379600,false,8,31,60,0
1331040513,1439379607,false,2,0,19,2
1137010024,1439379601,false,0,0,16,0
0501110514,,false,0,0,8,1
0936050029,1439379600,false,1,0,7,0
1111060015,1439379607,false,0,0,16,0
1536030075,1439379600,false,1,0,2,0
0617060018,1439379608,false,4,0,38,1
0943030019,1439379600,true,2,0,0,0
1132070011,1439379607,false,2,0,99,1
1140010510,1439379607,false,0,0,19,0
1142100017,1439379608,false,0,0,80,2
0937010019,1439379613,false,0,0,10,2
1141090512,,false,0,0,13,0
1141310019,,false,3,0,47,0
1105050012,,false,0,0,11,0
0421040011,1439379623,true,2,15,28,1
1101100011,1439379720,false,6,0,28,1
